image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
171,dbdb8453-5e4f-4862-b4e6-f05493358913,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202203251317216_FR1_PX_W044S23_1002_01561', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-04-09T11:09:23Z', 'processingDate': '2022-03-25T22:40:12.233Z', 'parentIdentifier': 'DS_PHR1B_202203251317216_FR1_PX_W044S23_1002_01561', 'azimuthAngle': 180.1179654471772, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'b52fbf67-27eb-4d7a-b39d-addcb10448d2', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.932692832119542, 'lon': -43.24798321317283}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '18bea80f-f36f-4d93-86ef-5aef751725c4', 'publicationDate': '2022-03-25T22:42:29.869007477Z', 'illuminationElevationAngle': 54.94224934115697, 'productType': 'mono', 'expirationDate': '2032-04-06T10:52:14.258352642Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -21.27556802378992, 'illuminationAzimuthAngle': 48.47994059809064, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 27.62385545715584, 'incidenceAngle': 33.11618252146215, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202203251317216_FR1_PX_W044S23_1002_01561', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",dbdb8453-5e4f-4862-b4e6-f05493358913,airbus,2022-03-25 13:17:21.680000+00:00,,,0.0,0.5,HOURS,521950,33.11618252146215,81,568.2721191023222,"POLYGON ((-43.37138397 -23.05426389, -43.27020524 -23.03753528, -43.12458245 -23.01528755, -43.12462166 -22.81109917, -43.14243207 -22.81389487, -43.26390221 -22.8338211, -43.37127662 -22.85304106, -43.37133608 -22.87049976, -43.3710999 -22.93945267, -43.37138397 -23.05426389))",171
82,01186f8f-1e01-4de1-84f4-2fc5352e0f6b,phr,phr,oneatlas,"{'commercialReference': 'SO22042975', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202208151315535_FR1_PX_W044S23_1002_01689', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-16T23:37:09.834774018Z', 'processingDate': '2022-08-16T22:31:29.943', 'parentIdentifier': 'DS_PHR1A_202208151316305_FR1_PX_W044S23_1002_01693', 'azimuthAngle': 179.9680423800222, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '7038124a-aee1-459c-b5ea-6312e893c978', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.935280655597136, 'lon': -43.24702424963077}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '156f2701-3049-440e-8ea1-2c961a43e4df', 'publicationDate': '2022-08-16T23:37:09.834774018Z', 'illuminationElevationAngle': 45.65086280264016, 'productType': 'bundle', 'expirationDate': '2023-08-16T23:37:09.83478261Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -11.65053585633152, 'illuminationAzimuthAngle': 36.49106635132176, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -17.69223581442959, 'incidenceAngle': 20.79820996620845, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202208151316305_FR1_PX_W044S23_1002_01693', 'organisationName': 'AIRBUS DS GEO'}",01186f8f-1e01-4de1-84f4-2fc5352e0f6b,airbus,2022-08-15 13:16:30.556000+00:00,,,0.0,0.5,MINUTES,444610,20.79820996620845,82,452.62052945229385,"POLYGON ((-43.35294363 -22.8351746, -43.35344853 -23.02220396, -43.14059997 -23.0353651, -43.14105179 -22.84714199, -43.35294363 -22.8351746))",82
67,2e9e86b8-9d02-40a7-b27c-291da6bda932,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-08-30T14:37:48.973653597Z', 'processingDate': '2022-08-30T14:33:04.032Z', 'azimuthAngle': 182.86917574899084, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '4d2c5d94-ff8d-4f77-9487-cfa708b2fb1c', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01912103799486', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.911770397825915, 'lon': -43.471756996964466}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '167d8326-d3e1-4cf2-a872-ff4f277fa168', 'publicationDate': '2022-08-30T14:37:48.973653597Z', 'illuminationElevationAngle': 47.79238995889177, 'productType': 'mono', 'expirationDate': '2032-08-27T14:37:03.660332104Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 9.47849219737802, 'illuminationAzimuthAngle': 42.18660954251567, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 12.93784621909369, 'incidenceAngle': 15.886924348458079, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",2e9e86b8-9d02-40a7-b27c-291da6bda932,airbus,2022-08-30 13:06:09.010000+00:00,,,90.0,0.3,HOURS,401400,15.886924348458079,83,223.0440562645756,"POLYGON ((-43.54399662 -22.84142429, -43.54405757 -22.97588307, -43.54405934 -22.97671047, -43.54406229 -22.97744434, -43.39960395 -22.98210812, -43.39960366 -22.98137178, -43.39960341 -22.98054352, -43.39945171 -22.84640416, -43.54399662 -22.84142429))",67
93,f072052a-a846-4437-aa6f-4565c3a18543,pneo,pneo,oneatlas,"{'commercialReference': '000035405', 'qualified': False, 'lastUpdateDate': '2022-08-04T16:51:38Z', 'processingDate': '2022-08-04T16:43:51.289Z', 'azimuthAngle': 155.23584982913064, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '2be49df3-95cb-4101-87a3-bf4232df86ab', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_00512100203299', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_15', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.95400985868016, 'lon': -43.215409981298095}, 'processorName': 'SPICYv1.2.4', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000035405_9_1_I_1', 'publicationDate': '2022-08-04T16:49:44.266541031Z', 'illuminationElevationAngle': 44.6458330804156, 'productType': 'bundle', 'expirationDate': '2023-08-04T16:51:38Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 6.585550610365759, 'illuminationAzimuthAngle': 39.46765082433208, 'format': 'SAFIR', 'internalLine': '9_1', 'internalReference': 'SAL22029558', 'incidenceAngleAlongTrack': 13.265023424444063, 'incidenceAngle': 14.578935648096266, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",f072052a-a846-4437-aa6f-4565c3a18543,airbus,2021-08-18 13:06:09.756000+00:00,,,0.0,0.32,MINUTES,299592,14.578935648096266,84,167.1821546377304,"POLYGON ((-43.28689663 -22.90105702, -43.28654797 -23.00442744, -43.14394078 -23.00694448, -43.14392333 -22.90413256, -43.28689663 -22.90105702))",93
125,b280d117-61e0-4dbc-b1c4-70aabf451c16,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202206181313251_FR1_PX_W044S23_1005_01276', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-04T06:48:02.037902383Z', 'processingDate': '2022-06-20T06:10:19.81Z', 'parentIdentifier': 'DS_PHR1B_202206181313251_FR1_PX_W044S23_1005_01276', 'azimuthAngle': 180.0190285954691, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '95cad5c5-b6c2-4373-82b9-6253ac08a00b', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.817758356051684, 'lon': -43.21637051354771}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '06f12589-72b8-4040-afb3-946b13cb3759', 'publicationDate': '2022-07-04T06:48:02.037902383Z', 'illuminationElevationAngle': 37.77471148785051, 'productType': 'mono', 'expirationDate': '2032-07-01T06:37:13.420662531Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -11.14035495091112, 'illuminationAzimuthAngle': 29.69125366050439, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 20.28352132639499, 'incidenceAngle': 22.72265962203304, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202206181313251_FR1_PX_W044S23_1005_01276', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",b280d117-61e0-4dbc-b1c4-70aabf451c16,airbus,2022-06-18 13:13:25.181000+00:00,,,96.91900646613009,0.5,HOURS,163740,22.72265962203304,85,354.3763629999118,"POLYGON ((-43.32400761 -22.89742671, -43.30863752 -22.89605763, -43.25632626 -22.89206115, -43.10873341 -22.88342523, -43.10884159 -22.73804881, -43.19793042 -22.74332048, -43.32352735 -22.75249771, -43.32400761 -22.89742671))",125
89,db2f57e1-105b-4a0b-a612-084071c9dd15,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-08-09T16:27:52.063721307Z', 'processingDate': '2022-08-09T16:20:03.006Z', 'azimuthAngle': 186.1053700546428, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'ce5e3645-aaeb-4d10-a014-f1eb6c18a3ce', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01819503512684', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.911829215816343, 'lon': -43.34690663264793}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'bb6d28fd-0514-4108-a02d-767c99dbaf37', 'publicationDate': '2022-08-09T16:27:52.063721307Z', 'illuminationElevationAngle': 41.227374743270715, 'productType': 'mono', 'expirationDate': '2032-08-06T16:27:03.979396034Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 18.95428908291123, 'illuminationAzimuthAngle': 38.481825553149996, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 1.2362246349305053, 'incidenceAngle': 19.1436100285204, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",db2f57e1-105b-4a0b-a612-084071c9dd15,airbus,2022-08-09 13:02:08.768000+00:00,,,70.0,0.3,HOURS,419400,19.1436100285204,86,233.15137972543056,"POLYGON ((-43.42425285 -22.84380054, -43.4237002 -22.9775702, -43.26956042 -22.9798432, -43.27070954 -22.84678811, -43.42425285 -22.84380054))",89
97,15cbf774-c849-40ca-8df6-122cb217ba4a,phr,phr,oneatlas,"{'commercialReference': 'SO22039720', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202207281305345_FR1_PX_W044S23_1002_01632', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-29T10:11:04.271685793Z', 'processingDate': '2022-07-29T09:25:41.327', 'parentIdentifier': 'DS_PHR1B_202207281306115_FR1_PX_W044S23_1002_01636', 'azimuthAngle': 179.9727544252224, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '10070777-bb86-4e9c-831e-e70d0f4de39a', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.934156394302715, 'lon': -43.24808159640121}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '19aaf0e3-090b-4a41-af23-ce2118f01046', 'publicationDate': '2022-07-29T10:11:04.271685793Z', 'illuminationElevationAngle': 39.92707727795376, 'productType': 'bundle', 'expirationDate': '2023-07-29T10:11:04.271701238Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 5.621102281732548, 'illuminationAzimuthAngle': 35.89356820651631, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 19.7848302775255, 'incidenceAngle': 20.45273334799719, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202207281306115_FR1_PX_W044S23_1002_01636', 'organisationName': 'AIRBUS DS GEO'}",15cbf774-c849-40ca-8df6-122cb217ba4a,airbus,2022-07-28 13:06:11.556000+00:00,,,0.0,0.5,MINUTES,432710,20.45273334799719,87,434.6929175909307,"POLYGON ((-43.35257949 -22.83918823, -43.35248759 -23.02262888, -43.1436562 -23.02910056, -43.14358371 -22.84618726, -43.35257949 -22.83918823))",97
301,9000de8a-c0a5-4c0d-8d73-6a36f2eb7ced,phr,phr,oneatlas,"{'commercialReference': 'SO21037833', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202105261257515_FR1_PX_W044S23_1002_01708', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-27T19:13:18.546902421Z', 'processingDate': '2021-05-27T18:00:59.512', 'parentIdentifier': 'DS_PHR1B_202105261258285_FR1_PX_W044S23_1002_01712', 'azimuthAngle': 179.9706902101127, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'e275938d-03ef-4337-9cb3-50985ac93361', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.248171309739995, -22.932981398774952], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '53699ae9-72cd-49fe-a9e0-429d5d87343f', 'publicationDate': '2021-05-27T19:13:18.546902421Z', 'illuminationElevationAngle': 38.19831202073085, 'productType': 'bundle', 'expirationDate': '2022-05-27T19:13:18.546907034Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 25.29357298260014, 'illuminationAzimuthAngle': 33.86215520128143, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 5.783302028291205, 'incidenceAngle': 25.79412515593388, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202105261258285_FR1_PX_W044S23_1002_01712', 'organisationName': 'AIRBUS DS GEO'}",9000de8a-c0a5-4c0d-8d73-6a36f2eb7ced,airbus,2021-05-26 12:58:28.555000+00:00,,,0.0,0.5,MINUTES,475010,25.79412515593388,88,507.833661482349,"POLYGON ((-43.36743196 -22.83482254, -43.36687389 -23.02390666, -43.12926894 -23.03109859, -43.12891066 -22.84458783, -43.36743196 -22.83482254))",301
56,07e802f3-3065-4890-a685-735e2a25ac68,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202209251301350_FR1_PX_W044S23_1204_01769', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-09-25T17:42:34.652740699Z', 'processingDate': '2022-09-25T17:11:39.718Z', 'parentIdentifier': 'DS_PHR1B_202209251301350_FR1_PX_W044S23_1204_01769', 'azimuthAngle': 179.9586929666265, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '639b5d09-b475-41c4-b1bc-99e12a9b0069', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.85140333940024, 'lon': -43.04837008781375}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'd2e66ea6-95cd-48ed-a282-5a823f61de00', 'publicationDate': '2022-09-25T17:42:34.652740699Z', 'illuminationElevationAngle': 56.88370459238244, 'productType': 'mono', 'expirationDate': '2032-09-22T17:42:04.946245857Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 17.36266468141817, 'illuminationAzimuthAngle': 52.54112315054938, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 0.9798863076791154, 'incidenceAngle': 17.38706040752477, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202209251301350_FR1_PX_W044S23_1204_01769', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",07e802f3-3065-4890-a685-735e2a25ac68,airbus,2022-09-25 13:01:35.055000+00:00,,,58.71919000158203,0.5,HOURS,16430,17.38706040752477,89,448.9866235650972,"POLYGON ((-43.15561214 -22.75874883, -43.15530852 -22.94399489, -43.09812996 -22.94348577, -42.94146031 -22.9440281, -42.94112803 -22.76043432, -43.00835141 -22.7593302, -43.15561214 -22.75874883))",56
79,e532e98c-0cf4-4cb1-8a2b-9bc07e4f1459,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202208031309271_FR1_PX_W044S23_1002_01728', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-18T22:34:34.714051696Z', 'processingDate': '2022-08-03T21:09:45.081Z', 'parentIdentifier': 'DS_PHR1A_202208031309271_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 180.0083939189352, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'ffab75a3-ca65-4410-88a2-6e311a9b2e96', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.932111077694522, 'lon': -43.24806620199969}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '5e5330bf-d5e4-41e8-9231-eef9b46841d7', 'publicationDate': '2022-08-18T22:34:34.714051696Z', 'illuminationElevationAngle': 41.59959209367328, 'productType': 'mono', 'expirationDate': '2032-08-14T21:27:05.329949198Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 2.363817854329795, 'illuminationAzimuthAngle': 36.16220815961077, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -3.583656080576468, 'incidenceAngle': 4.289657207196914, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202208031309271_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",e532e98c-0cf4-4cb1-8a2b-9bc07e4f1459,airbus,2022-08-03 13:09:27.181000+00:00,,,51.69559849349375,0.5,HOURS,385990,4.289657207196914,90,385.99371027441373,"POLYGON ((-43.346332 -23.01902804, -43.29407025 -23.01835075, -43.1498004 -23.01848061, -43.14991154 -22.8455824, -43.2020755 -22.84517084, -43.34623531 -22.84590964, -43.346332 -23.01902804))",79
326,5f83c2d9-41a1-4000-9bfa-d38b63f61063,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202103251323481_FR1_PX_W044S23_1002_01654', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-03-26T21:07:37Z', 'processingDate': '2021-03-26T19:57:01.659', 'parentIdentifier': 'DS_PHR1A_202103251323481_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 180.0700907416171, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd2e143e5-759c-4e00-afb9-42d4291609fa', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.246754465087584, -22.936774993370733], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'de4fd739-16c3-4cf7-b6fb-e3392a5ad881', 'publicationDate': '2021-03-25T21:25:42.019801271Z', 'illuminationElevationAngle': 55.90186901932385, 'productType': 'bundle', 'expirationDate': '2031-03-23T21:25:14.282699487Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -29.17191011984508, 'illuminationAzimuthAngle': 46.40780079952052, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -6.800652736017789, 'incidenceAngle': 29.71918197949528, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202103251323481_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",5f83c2d9-41a1-4000-9bfa-d38b63f61063,airbus,2021-03-25 13:23:48.181000+00:00,,,6.507344618983912,0.5,MINUTES,488940,29.71918197949528,91,542.8829882920918,"POLYGON ((-43.37356564 -22.83671853, -43.37438043 -23.02297647, -43.1191285 -23.03677869, -43.11980176 -22.84747012, -43.37356564 -22.83671853))",326
308,9fb0b44d-3568-4487-9aa4-10555f11e0eb,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202105031324500_FR1_PX_W044S23_1002_01578', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-04T07:24:24Z', 'processingDate': '2021-05-03T22:55:15.545Z', 'parentIdentifier': 'DS_PHR1B_202105031324500_FR1_PX_W044S23_1002_01578', 'azimuthAngle': 180.0426281095046, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '8d924d04-b664-4c16-bd99-999e9f56c0d7', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24761636323334, -22.934719645893498], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_9b4c6596-79de-4bfc-b9d0-c61d7ce91c6e', 'publicationDate': '2021-05-03T23:01:05.028380259Z', 'illuminationElevationAngle': 46.0219788961976, 'productType': 'mono', 'expirationDate': '2031-05-01T23:00:58.88305142Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -30.37847489783884, 'illuminationAzimuthAngle': 30.4563063065637, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -1.12504665893723, 'incidenceAngle': 30.3924965661224, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202105031324500_FR1_PX_W044S23_1002_01578', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",9fb0b44d-3568-4487-9aa4-10555f11e0eb,airbus,2021-05-03 13:24:50.055000+00:00,,,4.510102002180678,0.5,HOURS,473510,30.3924965661224,92,527.8853370521174,"POLYGON ((-43.37749598 -23.02185453, -43.29673496 -23.02236548, -43.11778172 -23.02547154, -43.11773674 -23.00847368, -43.11849812 -22.84471834, -43.2008487 -22.84390267, -43.37708694 -22.84408626, -43.37743442 -22.89093544, -43.37723238 -22.93120378, -43.37749598 -23.02185453))",308
164,1f6a8ff7-0d02-411c-8db7-c58e86c11f01,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-05-02T15:22:50Z', 'processingDate': '2022-04-17T14:37:02.535Z', 'azimuthAngle': 180.28241749729753, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '1118f7f9-0a6c-4e16-b2fc-f5705f2736f9', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01404702121720', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.911882392064037, 'lon': -43.222523007632084}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'f33f8105-41b5-45e9-9bf5-ff948e915133', 'publicationDate': '2022-04-17T14:42:30.323615161Z', 'illuminationElevationAngle': 48.780566021250415, 'productType': 'mono', 'expirationDate': '2032-04-29T13:12:07.439599053Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -9.010727860312098, 'illuminationAzimuthAngle': 40.30649012432553, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 28.44219927611124, 'incidenceAngle': 28.97011627454016, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",1f6a8ff7-0d02-411c-8db7-c58e86c11f01,airbus,2022-04-17 13:10:17.067000+00:00,,,62.6,0.3,HOURS,846000,28.97011627454016,93,668.3018803883677,"POLYGON ((-43.30113216 -22.72952879, -43.30061189 -22.89174564, -43.30060848 -22.89272871, -43.30081953 -23.0528904, -43.30082339 -23.05388453, -43.30107351 -23.10422637, -43.14450934 -23.09592677, -43.14423763 -23.04537609, -43.14423334 -23.04437787, -43.14391419 -22.88339861, -43.14391385 -22.88239555, -43.14438038 -22.71968154, -43.30113216 -22.72952879))",164
163,b298b627-29fe-4661-ba05-4d0ce6569de4,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202204191323559_FR1_PX_W044S23_1002_01654', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-05-04T07:06:57Z', 'processingDate': '2022-04-19T21:10:07.781Z', 'parentIdentifier': 'DS_PHR1A_202204191323559_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 180.0191109788329, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '6283de69-3c82-4800-8f91-050d23e899e0', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.93671094167279, 'lon': -43.24778013189214}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '2052fdcb-5007-4373-a59a-f24087a80255', 'publicationDate': '2022-04-19T21:12:34.914240832Z', 'illuminationElevationAngle': 49.5301816859599, 'productType': 'mono', 'expirationDate': '2032-05-01T06:52:31.364659126Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -29.14990659522593, 'illuminationAzimuthAngle': 34.94556648692166, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -10.51546669779746, 'incidenceAngle': 30.44747753230835, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202204191323559_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",b298b627-29fe-4661-ba05-4d0ce6569de4,airbus,2022-04-19 13:23:55.931000+00:00,,,0.10640446437890291,0.5,HOURS,500130,30.44747753230835,94,554.1019094600271,"POLYGON ((-43.37607893 -23.02098133, -43.28369498 -23.02766065, -43.1195521 -23.04147997, -43.11948133 -23.02543621, -43.12025262 -22.84929413, -43.20150057 -22.84313203, -43.37537738 -22.83189287, -43.37591633 -22.89842609, -43.37567346 -22.93927053, -43.37607893 -23.02098133))",163
