image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
268,7da9796a-ea62-4c4b-8177-234c92dbd4be,phr,phr,oneatlas,"{'commercialReference': 'SO21058749', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202109131301468_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-09-14T20:28:20.091637001Z', 'processingDate': '2021-09-14T18:40:59.768', 'parentIdentifier': 'DS_PHR1A_202109131302238_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9771436067833, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '259efffa-4fba-4530-b662-15eb36bf0cbd', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24726580310322, -22.931292899935407], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '0b294af7-63e6-4ce7-b849-115e084baa47', 'publicationDate': '2021-09-14T20:28:20.091637001Z', 'illuminationElevationAngle': 52.91736057149608, 'productType': 'bundle', 'expirationDate': '2022-09-14T20:28:20.091640873Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 17.59356449692816, 'illuminationAzimuthAngle': 48.0435282975785, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 4.98296008090909, 'incidenceAngle': 18.20414825544309, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202109131302238_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",7da9796a-ea62-4c4b-8177-234c92dbd4be,airbus,2021-09-13 13:02:23.806000+00:00,,,15.7,0.5,MINUTES,432620,18.20414825544309,149,442.8589370336082,"POLYGON ((-43.35506308 -22.83823753, -43.35476295 -23.02009993, -43.1396775 -23.02431811, -43.13946852 -22.84408815, -43.35506308 -22.83823753))",268
28,e24e1479-f496-4ac8-9f0c-3c9bc7592a09,phr,phr,oneatlas,"{'commercialReference': 'SO22064388', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202211221305443_FR1_PX_W044S24_1024_01736', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-11-23T04:11:06.541605164Z', 'processingDate': '2022-11-23T03:29:14.442', 'parentIdentifier': 'DS_PHR1A_202211221306213_FR1_PX_W044S24_1024_01740', 'azimuthAngle': 180.000079643916, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '168f8ca1-87ba-4b3b-9e07-92a0eb8d1b88', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -23.01514281301942, 'lon': -43.21502315124033}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'a83b1f35-a285-4d4a-ba1a-6e1483a405e5', 'publicationDate': '2022-11-23T04:11:06.541605164Z', 'illuminationElevationAngle': 68.24033428784294, 'productType': 'bundle', 'expirationDate': '2023-11-23T04:11:06.54161387Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 6.026560650656377, 'illuminationAzimuthAngle': 87.321520369731, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 16.17889065277556, 'incidenceAngle': 17.15747780795115, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202211221306213_FR1_PX_W044S24_1024_01740', 'organisationName': 'AIRBUS DS GEO'}",e24e1479-f496-4ac8-9f0c-3c9bc7592a09,airbus,2022-11-22 13:06:21.305000+00:00,,,13.01,0.5,MINUTES,304440,17.15747780795115,150,437.5281020592499,"POLYGON ((-43.31737276 -22.91863513, -43.31781287 -23.10607113, -43.11228199 -23.11163016, -43.11223343 -22.92369063, -43.31737276 -22.91863513))",28
262,2e6ac74c-30c8-4109-aacb-b6b669849298,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202109261302041_FR1_PX_W044S23_0606_00596', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-10-11T12:04:29Z', 'processingDate': '2021-09-26T17:43:33.997Z', 'parentIdentifier': 'DS_PHR1B_202109261302041_FR1_PX_W044S23_0606_00596', 'azimuthAngle': 180.0310066160733, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '2459d552-5592-4a71-8388-ae381f6ae5cd', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.55107320019226, -22.773325612248726], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_845f69fb436347db2e0a1160b3ec5d7f', 'publicationDate': '2021-09-28T07:54:02.156432323Z', 'illuminationElevationAngle': 57.15341081944809, 'productType': 'mono', 'expirationDate': '2031-10-09T12:00:23.583953194Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 23.97050677505545, 'illuminationAzimuthAngle': 53.47069862268813, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -12.34003488916896, 'incidenceAngle': 26.35928591013614, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202109261302041_FR1_PX_W044S23_0606_00596', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",2e6ac74c-30c8-4109-aacb-b6b669849298,airbus,2021-09-26 13:02:04.180000+00:00,,,0.08690168573889503,0.5,HOURS,1180,26.35928591013614,151,173.36317474234787,"POLYGON ((-43.6691757 -22.81492173, -43.58201722 -22.80722016, -43.54559258 -22.80375183, -43.50929582 -22.80042227, -43.43290165 -22.79622669, -43.43287326 -22.78111217, -43.4331844 -22.73165093, -43.50693557 -22.73657249, -43.66927314 -22.74933341, -43.6691757 -22.81492173))",262
11,6a3524c5-64fa-4a39-a803-8681d06fab98,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202212241309248_FR1_PX_W044S24_0624_01787', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-26T08:29:19.124308487Z', 'processingDate': '2022-12-24T17:37:10.373Z', 'parentIdentifier': 'DS_PHR1B_202212241309248_FR1_PX_W044S24_0624_01787', 'azimuthAngle': 180.0175170441956, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '9c0eb9d8-3af2-447a-9faf-723f3392a1a3', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -23.015467777340582, 'lon': -43.55109129579549}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'e1529ee8-974e-481a-9417-3a98cff884ad', 'publicationDate': '2022-12-26T08:29:19.124308487Z', 'illuminationElevationAngle': 65.9445447560833, 'productType': 'mono', 'expirationDate': '2032-12-23T08:27:19.615642066Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 2.330218518209562, 'illuminationAzimuthAngle': 96.4672804269286, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 7.593727704031024, 'incidenceAngle': 7.93527691336555, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202212241309248_FR1_PX_W044S24_0624_01787', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",6a3524c5-64fa-4a39-a803-8681d06fab98,airbus,2022-12-24 13:09:24.805000+00:00,,,49.3,0.5,HOURS,340130,7.93527691336555,152,408.46933608970323,"POLYGON ((-43.65004608 -22.92410649, -43.65016449 -23.10597013, -43.59748371 -23.10569235, -43.45203025 -23.10680866, -43.4520181 -22.92547303, -43.46607192 -22.92550277, -43.5241367 -22.92428795, -43.65004608 -22.92410649))",11
42,c68a4dda-e8c9-4406-9320-795fa93d850f,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202210311324199_FR1_PX_W044S23_1002_01603', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-10-31T22:57:21.02461635Z', 'processingDate': '2022-10-31T22:48:11.371Z', 'parentIdentifier': 'DS_PHR1B_202210311324199_FR1_PX_W044S23_1002_01603', 'azimuthAngle': 180.0715487790156, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '723baea6-3b89-47cb-8786-6e7684dc1a61', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.937303565400857, 'lon': -43.247590122363036}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '8c417541-1fdf-406b-9e47-bc6f8774d5d5', 'publicationDate': '2022-10-31T22:57:21.02461635Z', 'illuminationElevationAngle': 70.79075205239138, 'productType': 'mono', 'expirationDate': '2032-10-28T22:57:03.569070151Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -29.98293473539965, 'illuminationAzimuthAngle': 66.58037555382515, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -3.384075875025253, 'incidenceAngle': 30.11268367638487, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202210311324199_FR1_PX_W044S23_1002_01603', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",c68a4dda-e8c9-4406-9320-795fa93d850f,airbus,2022-10-31 13:24:19.931000+00:00,,,98.05040996901462,0.5,HOURS,479350,30.11268367638487,153,532.7977496861938,"POLYGON ((-43.37615973 -22.84306033, -43.37651129 -22.8929994, -43.3762994 -22.93321715, -43.37660265 -23.02375907, -43.29635396 -23.02554568, -43.11857759 -23.03148625, -43.1193134 -22.84780341, -43.20110031 -22.8456823, -43.37615973 -22.84306033))",42
54,41b88122-432d-42b7-930d-9d39a9b40a47,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-10-06T15:02:41.433816099Z', 'processingDate': '2022-10-06T14:30:01.531Z', 'azimuthAngle': 180.03263185225558, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a438d487-c759-4ce3-9289-1642246befee', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_02028404287867', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.855213484282654, 'lon': -43.222535300336446}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'c172bf75-9a8c-4f6a-a98d-d35bdc0d9c5a', 'publicationDate': '2022-10-06T15:02:41.433816099Z', 'illuminationElevationAngle': 62.483420085592954, 'productType': 'mono', 'expirationDate': '2032-10-03T15:02:03.837055608Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -16.20904550776472, 'illuminationAzimuthAngle': 51.49226619778944, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -27.29599871309028, 'incidenceAngle': 29.53432646217022, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",41b88122-432d-42b7-930d-9d39a9b40a47,airbus,2022-10-06 13:16:16.856000+00:00,,,6.0,0.3,HOURS,568800,29.53432646217022,154,482.57513825965225,"POLYGON ((-43.30195864 -22.71399361, -43.30234123 -22.87268133, -43.30238493 -22.87357652, -43.30308591 -22.97765096, -43.14198469 -22.99649067, -43.14205111 -22.89119745, -43.14205423 -22.89020466, -43.14272049 -22.72992573, -43.30195864 -22.71399361))",54
131,d1d28c3c-5f7c-40ae-8549-c90b4dd2e383,phr,phr,oneatlas,"{'commercialReference': 'SO22030071', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202206061305284_FR1_PX_W044S23_1002_01585', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-06-09T09:44:45.593594187Z', 'processingDate': '2022-06-09T09:04:10.998', 'parentIdentifier': 'DS_PHR1B_202206061306054_FR1_PX_W044S23_1002_01589', 'azimuthAngle': 179.9974366479762, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '28218d00-c989-49a0-a107-35132a8af73c', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.934580608893974, 'lon': -43.24805628401832}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '4e4fb873-6b77-4e70-912c-e8b78331abb4', 'publicationDate': '2022-06-09T09:44:45.593594187Z', 'illuminationElevationAngle': 37.75168513897535, 'productType': 'bundle', 'expirationDate': '2023-06-09T09:44:45.593598522Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 4.988146678273206, 'illuminationAzimuthAngle': 31.28716242564959, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 22.94836300653436, 'incidenceAngle': 23.37949439167429, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202206061306054_FR1_PX_W044S23_1002_01589', 'organisationName': 'AIRBUS DS GEO'}",d1d28c3c-5f7c-40ae-8549-c90b4dd2e383,airbus,2022-06-06 13:06:05.430000+00:00,,,16.28,0.5,MINUTES,440980,23.37949439167429,155,446.88651684797657,"POLYGON ((-43.35441456 -22.83845436, -43.35429587 -23.02374762, -43.14182113 -23.03068148, -43.141698 -22.84586693, -43.35441456 -22.83845436))",131
126,783fc8ea-d8a2-4dfd-8f3a-12c133d806f9,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202206181313335_FR1_PX_W044S23_1204_01636', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-04T06:47:46.907327829Z', 'processingDate': '2022-06-20T06:10:03.206Z', 'parentIdentifier': 'DS_PHR1B_202206181313335_FR1_PX_W044S23_1204_01636', 'azimuthAngle': 180.0134444921532, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '291b32ac-905b-4118-a4be-e953d519b967', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.850809156177206, 'lon': -43.048797836655034}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '06f12589-72b8-4040-afb3-946b13cb3759', 'publicationDate': '2022-07-04T06:47:46.907327829Z', 'illuminationElevationAngle': 37.82509421997639, 'productType': 'mono', 'expirationDate': '2032-07-01T06:37:13.420670834Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -13.71502439545681, 'illuminationAzimuthAngle': 29.51097797135553, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 24.59608362104614, 'incidenceAngle': 27.41791680491404, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202206181313335_FR1_PX_W044S23_1204_01636', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",783fc8ea-d8a2-4dfd-8f3a-12c133d806f9,airbus,2022-06-18 13:13:33.556000+00:00,,,79.91102266372816,0.5,HOURS,27870,27.41791680491404,156,507.24993790217155,"POLYGON ((-43.16109049 -22.96102736, -43.06869654 -22.95165313, -42.93650518 -22.94018761, -42.93659755 -22.74057178, -43.04075876 -22.75006594, -43.16077451 -22.76290999, -43.16109049 -22.96102736))",126
270,593131de-b126-499d-b313-f0c0ca1df420,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202109051312581_FR1_PX_W044S23_1002_01426', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-09-06T11:10:01Z', 'processingDate': '2021-09-05T23:47:20.788Z', 'parentIdentifier': 'DS_PHR1B_202109051312581_FR1_PX_W044S23_1002_01426', 'azimuthAngle': 179.9573743388467, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '87aa6adb-ef6e-4647-9101-6eed9261cbdc', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.247985533676804, -22.93413529247096], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_20db94d3-b035-48ae-b0a7-692733821bb8', 'publicationDate': '2021-09-05T23:56:10.268597269Z', 'illuminationElevationAngle': 51.82305508894854, 'productType': 'mono', 'expirationDate': '2031-09-04T11:09:25.911721617Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -0.5851765677899062, 'illuminationAzimuthAngle': 42.5654957282595, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -28.36013218636869, 'incidenceAngle': 28.36441873559219, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202109051312581_FR1_PX_W044S23_1002_01426', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",593131de-b126-499d-b313-f0c0ca1df420,airbus,2021-09-05 13:12:58.180000+00:00,,,75.0,0.5,HOURS,435920,28.36441873559219,157,448.42295245134653,"POLYGON ((-43.35773348 -23.02380894, -43.3420771 -23.02365613, -43.25622629 -23.02345471, -43.13823759 -23.02491043, -43.13870492 -22.84467007, -43.20759621 -22.84360104, -43.35728288 -22.8433253, -43.35773348 -23.02380894))",270
257,6f1c70dd-3a71-4506-b6b5-32610a9de556,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202110071317121_FR1_PX_W044S23_1004_02032', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-10-07T17:19:53.320240352Z', 'processingDate': '2021-10-07T16:24:41.528Z', 'parentIdentifier': 'DS_PHR1A_202110071317121_FR1_PX_W044S23_1004_02032', 'azimuthAngle': 179.9951754845724, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '1a2f9d8f-dc24-453d-b5d3-b5414f54d7b4', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.207671274477285, -22.86312179408732], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_6e123a8fd2c36c8ffc8c69a6b5fd5c4c', 'publicationDate': '2021-10-07T17:19:53.320240352Z', 'illuminationElevationAngle': 63.62574290421341, 'productType': 'mono', 'expirationDate': '2031-10-05T17:18:27.830054433Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -14.32104032092897, 'illuminationAzimuthAngle': 52.98854178665654, 'incidenceAngleAlongTrack': -6.325401089139064, 'incidenceAngle': 15.55271701066209, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202110071317121_FR1_PX_W044S23_1004_02032', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",6f1c70dd-3a71-4506-b6b5-32610a9de556,airbus,2021-10-07 13:17:12.180000+00:00,,,66.3,0.5,HOURS,298150,15.55271701066209,158,502.64835917585015,"POLYGON ((-43.3130371 -22.96487975, -43.2982246 -22.96511798, -43.10230545 -22.97144116, -43.10274013 -22.75924492, -43.16873941 -22.75725699, -43.3111533 -22.75479063, -43.31205133 -22.91900824, -43.31224045 -22.93744684, -43.31294571 -22.95566673, -43.3130371 -22.96487975))",257
181,19d23489-d93f-46bd-8f9c-db3433929a9d,phr,phr,oneatlas,"{'commercialReference': 'SO22010677', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202203071305409_FR1_PX_W044S23_1002_01434', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-03-09T03:15:31.334723503Z', 'processingDate': '2022-03-09T02:38:14.991', 'parentIdentifier': 'DS_PHR1A_202203071306179_FR1_PX_W044S23_1002_01438', 'azimuthAngle': 180.0174169314413, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '289b173b-e6f5-48de-ab99-309ac9b30965', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24699957999934, -22.933954184090076], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '27cc8cc3-921a-45db-a5b7-79d742c26388', 'publicationDate': '2022-03-09T03:15:31.334723503Z', 'illuminationElevationAngle': 56.50348904338821, 'productType': 'bundle', 'expirationDate': '2023-03-09T03:15:31.334729049Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 3.552653161548351, 'illuminationAzimuthAngle': 62.70464304622424, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 29.60914841644015, 'incidenceAngle': 29.75537651459563, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202203071306179_FR1_PX_W044S23_1002_01438', 'organisationName': 'AIRBUS DS GEO'}",19d23489-d93f-46bd-8f9c-db3433929a9d,airbus,2022-03-07 13:06:17.930000+00:00,,,0.0,0.5,MINUTES,453710,29.75537651459563,159,472.98556625500214,"POLYGON ((-43.35865862 -22.83692801, -43.35842798 -23.02376431, -43.13561097 -23.0309486, -43.13534054 -22.84445442, -43.35865862 -22.83692801))",181
82,01186f8f-1e01-4de1-84f4-2fc5352e0f6b,phr,phr,oneatlas,"{'commercialReference': 'SO22042975', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202208151315535_FR1_PX_W044S23_1002_01689', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-16T23:37:09.834774018Z', 'processingDate': '2022-08-16T22:31:29.943', 'parentIdentifier': 'DS_PHR1A_202208151316305_FR1_PX_W044S23_1002_01693', 'azimuthAngle': 179.9680423800222, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '7038124a-aee1-459c-b5ea-6312e893c978', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.935280655597136, 'lon': -43.24702424963077}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '156f2701-3049-440e-8ea1-2c961a43e4df', 'publicationDate': '2022-08-16T23:37:09.834774018Z', 'illuminationElevationAngle': 45.65086280264016, 'productType': 'bundle', 'expirationDate': '2023-08-16T23:37:09.83478261Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -11.65053585633152, 'illuminationAzimuthAngle': 36.49106635132176, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -17.69223581442959, 'incidenceAngle': 20.79820996620845, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202208151316305_FR1_PX_W044S23_1002_01693', 'organisationName': 'AIRBUS DS GEO'}",01186f8f-1e01-4de1-84f4-2fc5352e0f6b,airbus,2022-08-15 13:16:30.556000+00:00,,,0.0,0.5,MINUTES,444610,20.79820996620845,160,452.62052945229385,"POLYGON ((-43.35294363 -22.8351746, -43.35344853 -23.02220396, -43.14059997 -23.0353651, -43.14105179 -22.84714199, -43.35294363 -22.8351746))",82
281,9576168c-022e-49e9-8ebb-8523cec44bdd,phr,phr,oneatlas,"{'commercialReference': 'SO21049476', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202107291305413_FR1_PX_W044S23_0405_01422', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-07-30T04:41:48.316639319Z', 'processingDate': '2021-07-30T03:40:43.185', 'parentIdentifier': 'DS_PHR1B_202107291306183_FR1_PX_W044S23_0405_01426', 'azimuthAngle': 180.0912664240627, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '38756ae3-2543-4002-becb-8870ff8b9c9f', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.71843313044745, -22.831688551173738], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'eec95637-849e-43bc-9acb-c84296a7163d', 'publicationDate': '2021-07-30T04:41:48.316639319Z', 'illuminationElevationAngle': 39.99645997006943, 'productType': 'bundle', 'expirationDate': '2022-07-30T04:41:48.31664348Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 12.8087861051086, 'illuminationAzimuthAngle': 36.625013788624, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 9.618847331940794, 'incidenceAngle': 15.83180954561556, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202107291306183_FR1_PX_W044S23_0405_01426', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",9576168c-022e-49e9-8ebb-8523cec44bdd,airbus,2021-07-29 13:06:18.306000+00:00,,,0.79,0.5,MINUTES,112670,15.83180954561556,161,350.3234955487683,"POLYGON ((-43.82217552 -22.75406662, -43.82239063 -22.90272364, -43.61451622 -22.90927253, -43.61447563 -22.76130842, -43.82217552 -22.75406662))",281
